,13dpg,2pg,3pg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,23dpg
798,2.0544506844000067e-05,0.00030073893514085667,0.00040174963046474873,0.00010373136281772252,0.010077932337422893,0.004672550049534403,0.013983377422557744,0.0005003478183267879,0.0020809573402812784,0.0005367677771185978,0.0015607140367583025,0.02344382482852615,8.257454235748923e-05
799,2.0544493384527205e-05,0.00030073879517332204,0.00040175018907907616,0.00010373166945555134,0.01007793202909329,0.004672535127315551,0.013983384396047913,0.0005003474250010017,0.0020809576648436003,0.0005367674525317653,0.0015607133092496455,0.02344382515137757,8.257454237000165e-05
800,2.0552014233226965e-05,0.0003009976304611815,0.00040054782048451866,0.00010338725818576696,0.010078278125382074,0.0046724621146570075,0.013983477513239204,0.000500340191892597,0.002080189358981392,0.000536381483064416,0.0015620369084467232,0.02344491669122246,8.260545092531643e-05
801,2.0551738122058138e-05,0.0003009976281407446,0.00040054650342603865,0.0001033896497599274,0.010078275719762777,0.004672467395259295,0.013983475291730284,0.0005003423792168251,0.0020801917166731227,0.0005363791253268911,0.0015620358326358086,0.023444919373872518,8.260545099254062e-05
802,2.055183383201864e-05,0.00030099682704598,0.0004005543579288671,0.0001033892910382252,0.010078276087397408,0.004672436481648072,0.01398349127558365,0.0005003391789994372,0.002080191569644262,0.000536379272409735,0.0015620291112800099,0.023444918912416176,8.260545071625803e-05
803,2.055201432759804e-05,0.0003009976295755329,0.0004005478236731473,0.00010338725847100212,0.010078278125127477,0.0046724621220956344,0.013983477509749723,0.0005003401925682867,0.0020801893591697413,0.0005363814828760591,0.0015620369059344875,0.023444916691415563,8.260545092522538e-05
804,2.0551738173351048e-05,0.0003009976272221275,0.0004005465062275951,0.00010338965006866976,0.010078275719418134,0.004672467408161582,0.013983475284779312,0.0005003423804022492,0.0020801917169850108,0.0005363791250150128,0.0015620358304034314,0.023444919374131075,8.260545099249251e-05
805,2.0551833804993305e-05,0.00030099682616670535,0.0004005543607396645,0.00010338929090205854,0.01007827608755146,0.004672436495321539,0.013983491268368935,0.0005003391796065169,0.002080191569532757,0.0005363792725212387,0.0015620291094627016,0.02344491891230296,8.260545071619309e-05
806,2.055201735452912e-05,0.00030099766107774084,0.0004005475621611135,0.0001033871729722042,0.01007827821106047,0.0046724629787347005,0.013983476998108632,0.0005003402696536392,0.002080189270108468,0.0005363815719369101,0.0015620372223243357,0.02344491660234654,8.260545093877399e-05
807,2.055173462918009e-05,0.00030099765479160733,0.0004005462196173817,0.00010338960078275972,0.01007827576893135,0.004672468295824554,0.013983474780607356,0.00050034245523927,0.0020801916731054,0.000536379168893679,0.0015620361394570823,0.02344491932808861,8.260545100848894e-05
808,2.0551834812626132e-05,0.00030099685901035703,0.0004005540906941947,0.00010338920105549862,0.01007827617780517,0.004672437351695579,0.013983490755161749,0.0005003392580214108,0.0020801914782233692,0.0005363793638302753,0.0015620294374788886,0.02344491882087764,8.260545073019942e-05
809,2.0565289691137822e-05,0.0003007416762331736,0.00040181487746806746,0.00010364510866314424,0.010078019089041023,0.0046725949055902325,0.013983527928093693,0.0005003525831531048,0.0020804343471087965,0.0005361364948079844,0.001560731164444438,0.02344516283805974,8.257300644773895e-05
810,2.0565295752056102e-05,0.0003007422577039055,0.0004018089094417165,0.00010364248555295103,0.010078021726952735,0.004672643482696747,0.013983500516948959,0.0005003564902461801,0.0020804317045348413,0.0005361391373240981,0.001560739201328792,0.023445160190949,8.257300644725504e-05
811,2.056524763717699e-05,0.0003007423680189662,0.0004018072295869439,0.00010364225587469264,0.010078021957534286,0.004672593738968754,0.013983525878731338,0.0005003536746715143,0.0020804315170127327,0.0005361393248398403,0.001560741006340431,0.02344516000844861,8.257300644674594e-05
812,2.0565289596750928e-05,0.00030074167521462264,0.0004018148829880871,0.00010364510937781143,0.010078019088335449,0.004672594919014388,0.013983527921056593,0.0005003525844000723,0.0020804343479217595,0.0005361364939949852,0.0015607311591952847,0.02344516283887077,8.257300644779444e-05
813,2.0565295838798754e-05,0.00030074225697990584,0.0004018089122173338,0.00010364248579476974,0.010078021726679914,0.00467264349453433,0.013983500510589865,0.0005003564912920271,0.002080431704686636,0.000536139137172302,0.0015607391990329056,0.02344516019110488,8.257300644728762e-05
814,2.0565247714815684e-05,0.00030074236741759564,0.000401807231983496,0.00010364225607751528,0.010078021957260245,0.0046725937498505905,0.013983525872755788,0.0005003536756027418,0.0020804315171337865,0.0005361393247187847,0.0015607410042863278,0.02344516000857306,8.257300644678103e-05
815,2.0565291905429265e-05,0.00030074169085372035,0.0004018147337410976,0.00010364505417683794,0.010078019143812652,0.0046725956911237935,0.013983527471906392,0.0005003526525429006,0.0020804342900432515,0.0005361365518736363,0.001560731348568793,0.023445162781001887,8.257300645125584e-05
816,2.0565298782469117e-05,0.00030074227415769037,0.00040180876337948704,0.00010364243065523267,0.010078021782088544,0.004672644284465057,0.013983500051509288,0.0005003565609057769,0.0020804316462313187,0.0005361391956273282,0.001560739386203782,0.02344516013266644,8.257300645076237e-05
817,2.0565250528113463e-05,0.0003007423842615454,0.00040180708423719763,0.0001036422020188202,0.010078022011610609,0.004672594527990099,0.013983525420989271,0.0005003537439177468,0.002080431459905516,0.0005361393819467811,0.0015607411896188072,0.02344515995135276,8.257300645025127e-05
818,2.056475775775255e-05,0.00030075166339554133,0.00040176835060007853,0.00010363596968382303,0.010078028269660848,0.0046725917467634655,0.013983525387118341,0.0005003521660313571,0.0020804257315765935,0.0005361451103537532,0.0015607785150163456,0.023445154175449682,8.257454184877859e-05
819,2.0564763017153578e-05,0.0003007522473603317,0.0004017623788911417,0.00010363334718413332,0.010078030906975744,0.004672640314802801,0.013983497982172294,0.0005003560713124901,0.002080423090474568,0.0005361477513975509,0.0015607865524438255,0.023445151529752403,8.257454183819309e-05
820,2.0564715068996286e-05,0.00030075235792515777,0.0004017607036803936,0.00010363311761983976,0.01007803113742915,0.004672590569132352,0.013983523344623048,0.0005003532560947727,0.0020804229028838087,0.0005361479389819189,0.0015607883523940653,0.023445151347198784,8.257454182715133e-05
821,2.0564757661574906e-05,0.00030075166233050563,0.000401768355850684,0.00010363597041016701,0.01007802826905602,0.004672591755675399,0.013983525382685538,0.0005003521668449953,0.0020804257324041325,0.0005361451095261762,0.001560778510130848,0.023445154176275768,8.257454184977399e-05
822,2.0564763117545773e-05,0.000300752246367188,0.00040176238295407444,0.00010363334768675444,0.010078030906422128,0.00467264032778735,0.013983497975261102,0.0005003560724340821,0.0020804230908738988,0.0005361477509982183,0.0015607865488503193,0.02344515153015676,8.257454183918909e-05
823,2.0564715158459438e-05,0.00030075235690893816,0.0004017607077828776,0.00010363311819452973,0.010078031136850884,0.004672590575913826,0.013983523341278493,0.0005003532566942281,0.002080422903366485,0.0005361479384992419,0.001560788348728217,0.02344515134768715,8.257454182814705e-05
824,2.0564759876927303e-05,0.00030075167945452637,0.0004017681988589424,0.0001036359135791698,0.010078028326083531,0.004672592524966063,0.013983524934468965,0.0005003522345161032,0.0020804256729828672,0.0005361451689475837,0.0015607787074309975,0.023445154116859608,8.257454192399565e-05
825,2.0564765980443246e-05,0.00030075226513707375,0.00040176222551606,0.00010363329073859207,0.010078030963679893,0.004672641113060174,0.013983497518154636,0.0005003561416915028,0.0020804230306865033,0.0005361478111853222,0.0015607867449759266,0.02344515146998033,8.257454191341898e-05
826,2.0564717921017528e-05,0.00030075237519375784,0.0004017605522705293,0.00010363306238860268,0.01007803119294093,0.004672591356873787,0.013983522887047855,0.0005003533253208174,0.0020804228444364897,0.0005361479974289581,0.0015607885422277506,0.02344515128875975,8.257454190235904e-05
827,2.66728049194093e-05,0.00030399230091780543,0.0004050526638511714,8.076362246754509e-05,0.010101030478272157,0.006476591405434982,0.012984681153430402,0.0006973144802884509,0.0020517528017729037,0.0005659722624950853,0.0015772861456309368,0.02341407170125177,8.26046993204937e-05
828,2.6672760994646382e-05,0.00030399227627417097,0.00040505271992647557,8.076376935553772e-05,0.010101030330553968,0.0064766328664487,0.012984661333430524,0.0006973132866747497,0.002051752993813416,0.0005659720704555869,0.0015772859662393506,0.02341407189602633,8.260469932024285e-05
829,2.6672970744964913e-05,0.00030399239313381337,0.0004050524582125684,8.076307038905647e-05,0.010101031033449741,0.006476435860238575,0.012984755480783249,0.0006973190139661088,0.002051752079466118,0.0005659729847984012,0.0015772868151153465,0.023414070968344275,8.260469932115154e-05
830,2.6672806352112795e-05,0.00030399230045914227,0.0004050526683312856,8.076361923899976e-05,0.010101030481525362,0.006476591831706423,0.01298468091609506,0.0006973145281539887,0.002051752797118769,0.0005659722671492463,0.001577286144869376,0.023414071696450926,8.260469932025388e-05
831,2.6672761144486592e-05,0.0003039922754680918,0.0004050527226457538,8.076376941974123e-05,0.010101030330550377,0.006476632894911162,0.012984661318170693,0.0006973132887100028,0.002051752993719829,0.0005659720705491581,0.0015772859643396954,0.02341407189593697,8.260469932017509e-05
832,2.667296986927508e-05,0.0003039923919118293,0.00040505246050398064,8.076307346914013e-05,0.010101031030387292,0.006476435574205702,0.012984755639653005,0.0006973189832030607,0.0020517520834455,0.0005659729808190362,0.0015772868109925776,0.023414070972396204,8.260469932117128e-05
833,2.6672811023032716e-05,0.0003039923351808805,0.0004050523791161609,8.076354661618146e-05,0.010101030554508334,0.0064765933491092425,0.012984680049332495,0.0006973146631727565,0.002051752719449131,0.0005659723448187602,0.0015772864728391465,0.023414071618366675,8.260469933502974e-05
834,2.667297701693032e-05,0.0003039924277371616,0.00040505217140631333,8.076299318628901e-05,0.010101031111076434,0.006476437800056538,0.012984754378178759,0.0006973191958012902,0.0020517519955635037,0.0005659730687008281,0.0015772871454334187,0.02341407088393335,8.260469933577691e-05
835,2.6686136941443538e-05,0.0003037528145968261,0.00040627086823729876,8.096408784914344e-05,0.010100829121587772,0.006476882614823402,0.012984615722100155,0.000697342788053352,0.0020519405337868853,0.0005657845302985716,0.001576071344193469,0.023414259901121958,8.257300475198739e-05
836,2.668609545101784e-05,0.00030375279241174225,0.0004062709181384453,8.096422810301351e-05,0.010100828980495656,0.006476924675631647,0.01298459557051103,0.0006973416530879403,0.0020519407166605377,0.0005657843474258131,0.0015760711752044385,0.023414260086636628,8.257300475206349e-05
837,2.668630344769768e-05,0.00030375290284528596,0.00040627068692054304,8.096353669400658e-05,0.010100829675811595,0.006476727363001061,0.012984689900075492,0.0006973473298997226,0.002051939811680074,0.0005657852524018353,0.0015760719923121798,0.02341425916843853,8.257300475166787e-05
838,2.6686139492840163e-05,0.00030375281461361426,0.0004062708730634233,8.096408126237201e-05,0.010100829128120109,0.006476883384157435,0.012984615297464513,0.0006973428654114564,0.002051940524606852,0.0005657845394785712,0.0015760713459306015,0.023414259891750208,8.257300475203431e-05
839,2.668609360185439e-05,0.0003037527908583042,0.0004062709205004237,8.096423375438926e-05,0.010100828974874163,0.006476924122839199,0.012984595875873256,0.0006973415975549889,0.0020519407242026943,0.0005657843398836941,0.0015760711687795466,0.023414260094311627,8.257300475210268e-05
840,2.6686302124452885e-05,0.0003037529012633098,0.0004062706914811815,8.096354152026364e-05,0.010100829670874157,0.006476726894332626,0.012984690157024931,0.0006973472867752421,0.00205193981786027,0.0005657852462216649,0.0015760719844492054,0.023414259174726296,8.257300475171933e-05
841,2.6686144811381485e-05,0.0003037528376723293,0.0004062706900526775,8.096402899337178e-05,0.010100829180695627,0.006476884898795273,0.012984614439769813,0.0006973430063122729,0.0020519404666698615,0.0005657845974153553,0.0015760715586311212,0.02341425983347413,8.25730047554994e-05
842,2.668610102005951e-05,0.00030375281436528404,0.00040627073887755384,8.096417596627518e-05,0.010100829032938696,0.0064769262707847775,0.012984594671890174,0.0006973417944211838,0.0020519406585987575,0.0005657844054873758,0.001576071385123262,0.023414260028244517,8.257300475558736e-05
843,2.668630767695843e-05,0.00030375292419093425,0.00040627050854217465,8.096348865984873e-05,0.01010082972406138,0.006476728494902931,0.01298468925411742,0.0006973474314445593,0.0020519397590856095,0.0005657853049960969,0.0015760721978157932,0.023414259115625603,8.257300475519786e-05
844,2.66856075992338e-05,0.00030376219181515703,0.0004062260682197455,8.095687868705812e-05,0.010100836362609484,0.0064768782845675745,0.01298461480004417,0.0006973422385406482,0.002051933835163337,0.0005657912289319519,0.0015761155986814565,0.02341425318228706,8.257450488927184e-05
845,2.6685564798914136e-05,0.0003037621689818439,0.000406226118552022,8.095702260468842e-05,0.010100836217903829,0.006476919921119555,0.012984594878163476,0.000697341070990516,0.0020519340230491104,0.0005657910410471113,0.0015761154262935904,0.0234142533728837,8.25745048909693e-05
846,2.668577256703564e-05,0.00030376227954234344,0.0004062258860826282,8.095633184967198e-05,0.010100836912402402,0.006476722542350056,0.012984689244409028,0.0006973467408312437,0.002051933118954129,0.0005657919451376536,0.0015761162437742688,0.023414252455592283,8.257450488258913e-05
847,2.668560840049431e-05,0.00030376219114388567,0.00040622607240984704,8.095687702190492e-05,0.010100836364215356,0.006476878501009261,0.012984614677999192,0.0006973422661626534,0.002051933832688613,0.0005657912314066687,0.001576115596800129,0.023414253179744802,8.257450489026864e-05
848,2.668556541591672e-05,0.00030376216820049537,0.0004062261227829797,8.095702189028847e-05,0.01010083621858954,0.0064769200387996785,0.012984594809246646,0.0006973410918314451,0.002051934021717786,0.000565791042378436,0.0015761154235347926,0.023414253371496958,8.257450489196508e-05
849,2.6685773540132474e-05,0.00030376227887573886,0.0004062258911772958,8.095633020331657e-05,0.01010083691414576,0.0064767227344699535,0.012984689132747591,0.0006973467724264282,0.002051933116332773,0.0005657919477590088,0.0015761162410337381,0.023414252452886003,8.257450488358527e-05
850,2.6685614638736415e-05,0.00030376221562207283,0.0004062258830469577,8.095682104356598e-05,0.010100836420536108,0.006476880298004493,0.012984613665991422,0.0006973424304266389,0.0020519337700957807,0.0005657912939992705,0.0015761158182904878,0.02341425311676101,8.257450496478425e-05
851,2.668557038513562e-05,0.000303762192272521,0.00040622593187942185,8.095696886731651e-05,0.01010083627183354,0.006476921557824072,0.012984593956965138,0.0006973412147807772,0.0020519339633552013,0.0005657911007407878,0.0015761156438666528,0.02341425331286081,8.257450496649101e-05
852,2.6685779320449203e-05,0.00030376230317768414,0.00040622570137689474,8.095627496634959e-05,0.010100836969672832,0.006476724463215461,0.012984688159880813,0.0006973469272446793,0.002051933054937743,0.0005657920091538026,0.0015761164623228332,0.023414252391133324,8.257450495810964e-05
853,2.6701460643727e-05,0.00030400403151376265,0.0004050694479821016,8.067479651768031e-05,0.010101119811085364,0.006476579334207954,0.012984915270520987,0.0006973337005879669,0.002051261287815736,0.0005653095104877157,0.0015773469722970238,0.02341587843717841,8.260469641046186e-05
854,2.670128646215657e-05,0.00030400394103834687,0.000405069691941135,8.067531060595206e-05,0.010101119294221538,0.00647673515985074,0.012984840772883295,0.0006973291968921932,0.002051261979904587,0.0005653088184021692,0.0015773463011842348,0.02341587912943002,8.260469640641731e-05
855,2.6701461971796318e-05,0.00030400403140367,0.0004050694567258998,8.06747894731098e-05,0.01010111981820942,0.006476579176720814,0.01298491535243258,0.0006973336840737183,0.0020512612790686987,0.00056530951923433,0.0015773469708122865,0.02341587842876096,8.260469640980558e-05
856,2.6701287723132677e-05,0.0003040039762855285,0.0004050694101715603,8.067522392498006e-05,0.010101119381304785,0.0064767371016173116,0.012984839667437187,0.000697329378351608,0.0020512618914844145,0.000565308906821995,0.0015773466353921225,0.02341587904091054,8.260469642046059e-05
857,2.670146582578378e-05,0.00030400406753408637,0.0004050691758986584,8.067469626290265e-05,0.01010111991189565,0.006476581872074593,0.012984913827450012,0.0006973339495969496,0.002051261181530803,0.0005653096167718935,0.0015773473097950544,0.02341587833106534,8.260469642366346e-05
858,2.6715311992036082e-05,0.00030376490180755066,0.0004062851190352226,8.087400905497686e-05,0.010100919713530464,0.006476871258337654,0.01298484850868195,0.0006973622019369577,0.00205144697023034,0.0005651238279128693,0.001576135617096554,0.0234160650180548,8.257300472985972e-05
859,2.6715155214360466e-05,0.00030376484064957365,0.0004062851572759922,8.087445442507999e-05,0.010100919265582686,0.006477029300381785,0.012984772753686659,0.0006973579130986253,0.0020514475759088376,0.0005651232222377218,0.0015761351915721312,0.023416065623711717,8.25730047336511e-05
860,2.6714608972742095e-05,0.0003037741922653408,0.00040624051849605754,8.086731772807421e-05,0.010100926433820316,0.006477022440764139,0.012984773256760007,0.0006973571255732702,0.0020514409789914104,0.0005651298191664691,0.0015761792369839574,0.023416058989608638,8.257450442122945e-05
861,2.6714773923118976e-05,0.00030377427698473347,0.00040624030990465656,8.086680562701523e-05,0.01010092694878198,0.006476866454558928,0.012984847851668159,0.0006973616062381523,0.002051440297855809,0.0005651305002982867,0.0015761798765082885,0.02341605830859007,8.257450441452088e-05
862,2.67146117726255e-05,0.0003037741924513142,0.00040624052519481384,8.086730951039374e-05,0.01010092644209805,0.006477022936475817,0.01298477298041518,0.0006973571755648421,0.002051440967816122,0.0005651298303415946,0.0015761792383218196,0.023416058978529247,8.257450442221782e-05
863,2.6714775636202647e-05,0.00030377427669355905,0.0004062403146566321,8.086680146285742e-05,0.01010092695296345,0.0064768668168777715,0.0129848476522635,0.0006973616392114303,0.0020514402919199377,0.0005651305062341014,0.0015761798762742988,0.02341605830268062,8.257450441551305e-05
864,2.6714619072830765e-05,0.00030377421658859144,0.00040624034700860483,8.086724518281159e-05,0.010100926506768632,0.006477024965609465,0.012984771834520771,0.000697357369103936,0.0020514408957520783,0.0005651299024053273,0.0015761794574168546,0.023416058906461725,8.257450449680196e-05
865,2.671478387537779e-05,0.0003037743012274501,0.0004062401390916254,8.086673356241271e-05,0.010100927021241796,0.0064768687635452,0.012984846550027495,0.0006973618224812426,0.0020514402152164548,0.0005651305829371465,0.0015761800959436403,0.023416058226079388,8.257450449009662e-05
866,2.0031745695641732e-05,0.00030065804664554553,0.0004000778759315252,0.00010593543199203006,0.010075715522520802,0.004526474026193203,0.013774835716831557,0.0004846159926277334,0.002083684070460385,0.0005340410513744238,0.0015602841048213518,0.02344659842080677,8.260553417759034e-05
867,2.003180345393755e-05,0.00030065804988092283,0.0004000778411790605,0.00010593546973047225,0.01007571548451862,0.0045264762315234035,0.013774834771515922,0.0004846160077421506,0.002083684048282852,0.0005340410735496158,0.0015602840985494614,0.023446598400673518,8.260553418278445e-05
868,2.003146015521022e-05,0.0003006580292421992,0.00040007805581754416,0.00010593524650313383,0.010075715709368572,0.004526465686610487,0.01377483929491282,0.00048461595222196765,0.002083684181243291,0.0005340409406031229,0.001560284128040326,0.02344659852134618,8.260553415155288e-05
869,2.0031745270557448e-05,0.00030065804573864083,0.0004000778793741905,0.00010593543156491196,0.010075715523003173,0.0045264740357345646,0.013774835711685156,0.0004846159934385277,0.0020836840704744255,0.0005340410513603964,0.001560284102776836,0.02344659842080444,8.260553417746355e-05
870,2.0031803024561487e-05,0.0003006580489591748,0.00040007784458571293,0.00010593546930568022,0.01007571548493585,0.004526476241075483,0.013774834766366713,0.00048461600855297267,0.0020836840483011523,0.0005340410735313295,0.0015602840964338814,0.023446598400675228,8.260553418266151e-05
871,2.0031459746250213e-05,0.00030065802832173936,0.0004000780592404856,0.00010593524608220452,0.010075715709778584,0.0045264656961528935,0.013774839289761177,0.0004846159530270573,0.0020836841812450152,0.0005340409406014133,0.0015602841259618125,0.02344659852132908,8.26055341514299e-05
872,2.0031714041270306e-05,0.00030065807801995696,0.00040007764233262566,0.00010593530753892648,0.010075715647645577,0.004526474697967006,0.01377483530813356,0.0004846160491908676,0.0020836839783053246,0.0005340411435305381,0.0015602844325702855,0.023446598327264718,8.260553418743504e-05
873,2.0031771572010495e-05,0.0003006580813137012,0.00040007760759723,0.00010593534521019591,0.010075715609750471,0.004526476903393843,0.01377483436281415,0.00048461606437946356,0.0020836839562980865,0.0005340411655354535,0.001560284426271007,0.023446598307293526,8.260553419260314e-05
874,2.0031429579725204e-05,0.0003006580603045391,0.0004000778221497269,0.00010593512233076868,0.010075715834181627,0.004526466357968353,0.013774838886228049,0.0004846160083726673,0.0020836840882390018,0.0005340410336084177,0.001560284455814407,0.02344659842699764,8.260553416153659e-05
875,2.0042995010747605e-05,0.00030040206394522847,0.00040134235360905437,0.00010619141466162088,0.010075458368091551,0.004526624110209564,0.01377487793140144,0.0004846281802699086,0.0020839296183363487,0.0005337955033587631,0.0015589827978210262,0.023446844595998145,8.257300683919667e-05
876,2.0042994668040592e-05,0.00030040206310035915,0.00040134236427322986,0.00010619141604858782,0.01007545836669292,0.00452662625074531,0.013774877022346336,0.0004846282043331041,0.002083929620127799,0.0005337955015671402,0.001558982786586135,0.023446844597675872,8.2573006839204e-05
877,2.0042997769417417e-05,0.0003004020682062297,0.00040134230913219126,0.00010619140551530776,0.010075458377300582,0.004526616090682974,0.013774881329968788,0.0004846280938236581,0.0020839296061309037,0.0005337955155652179,0.0015589828473232135,0.023446844584245813,8.25730068391643e-05
878,2.004299509908793e-05,0.00030040206294010204,0.00040134235752743534,0.00010619141520817488,0.01007545836751766,0.004526624118928108,0.013774877926938071,0.00048462818101139464,0.002083929618793114,0.0005337955029019952,0.0015589827943332222,0.02344684459645566,8.257300683924477e-05
879,2.0042994768889185e-05,0.00030040206209019216,0.00040134236825254413,0.00010619141653640777,0.01007545836623095,0.004526626259425584,0.013774877017851612,0.00048462820510236534,0.002083929620513549,0.0005337955011813891,0.0015589827831588535,0.023446844598062226,8.257300683925018e-05
880,2.004299785098941e-05,0.00030040206728671853,0.0004013423126337188,0.00010619140597645406,0.010075458376801393,0.004526616099359804,0.013774881325490616,0.0004846280945610452,0.0020839296065088336,0.0005337955151872816,0.0015589828442479586,0.023446844584623386,8.25730068392024e-05
881,2.0042997310520733e-05,0.0003004020802390269,0.0004013422026045574,0.00010619136169086834,0.010075458421334268,0.004526624724027887,0.013774877572805778,0.00048462823319307284,0.002083929562721752,0.0005337955589731642,0.0015589829858800358,0.023446844540253742,8.257300684271107e-05
882,2.0042996974746495e-05,0.0003004020795044928,0.0004013422126079562,0.00010619136286854314,0.010075458420136484,0.004526626864920311,0.013774876663431426,0.0004846282573106013,0.0020839295642956987,0.0005337955573990403,0.0015589829754076507,0.02344684454171671,8.257300684270724e-05
883,2.0042461017932528e-05,0.0003004121267094742,0.00040129562699936315,0.00010618206753447356,0.010075467757938982,0.004526621216738137,0.013774875134975457,0.000484627789925778,0.0020839207819450976,0.000533804339762766,0.0015590304901955242,0.023446835730797363,8.257455026724443e-05
884,2.004246068061088e-05,0.00030041212583331,0.0004012956378555316,0.00010618206893151767,0.010075467756580407,0.0045266233569795245,0.013774874226055412,0.000484627814018841,0.0020839207837422967,0.0005338043379653919,0.0015590304788373206,0.023446835732483517,8.257455026735998e-05
885,2.0042463783465146e-05,0.00030041213102120686,0.0004012955822407883,0.00010618205830799178,0.01007546776722588,0.0045266131981688325,0.013774878533057764,0.0004846277034171585,0.0020839207696514307,0.000533804352057434,0.0015590305399864615,0.023446835718958663,8.25745502664885e-05
886,2.004246111324139e-05,0.00030041212571827483,0.000401295630996467,0.00010618206806187636,0.010075467757383112,0.004526621225478393,0.013774875130479708,0.00048462779068660154,0.0020839207823760077,0.0005338043393318504,0.0015590304866503952,0.023446835731231627,8.257455026824004e-05
887,2.0042460774307807e-05,0.0003004121248356549,0.0004012956418421961,0.0001061820694614406,0.010075467755988431,0.004526623365733916,0.01377487422155487,0.0004846278147774633,0.002083920784176227,0.0005338043375314564,0.0015590304752600619,0.023446835732918732,8.257455026835566e-05
888,2.004246387819271e-05,0.0003004121300314441,0.0004012955862397055,0.00010618205883776281,0.010075467766693259,0.004526613206864965,0.013774878528586585,0.0004846277041740242,0.00208392077008522,0.0005338043516236411,0.0015590305364465511,0.02344683571939313,8.257455026748404e-05
889,2.004246327388485e-05,0.00030041214437973745,0.0004012954683807261,0.00010618201278369506,0.010075467812946496,0.004526621831128609,0.0137748747751724,0.0004846278429510679,0.002083920724586717,0.0005338043971209475,0.0015590306863683065,0.02344683567330694,8.257455034242682e-05
890,2.004246293850248e-05,0.00030041214350134856,0.0004012954792052906,0.000106182014160079,0.010075467811576488,0.0045266239718019284,0.013774873866001135,0.00048462786708086767,0.002083920726360311,0.0005338043953471736,0.0015590306750240725,0.023446835674970263,8.257455034254242e-05
891,2.0042466024488607e-05,0.0003004121486711818,0.00040129542376555447,0.0001061820036691327,0.010075467822094312,0.0045266138102053825,0.01377487817461938,0.00048462775624563047,0.002083920712420823,0.0005338044092878553,0.001559030735908579,0.023446835661592214,8.257455034167088e-05
892,2.0048912552905127e-05,0.00030067161667623397,0.0004000987903925786,0.00010583363047977906,0.010075817901353376,0.004526499533797327,0.013774985786836898,0.0004846175115764562,0.0020831453535459536,0.0005334254920874268,0.0015603520019461814,0.023447884307922627,8.260553056895586e-05
893,2.004891846939324e-05,0.00030067161588406464,0.00040009879401288435,0.00010583363545956338,0.010075817896331387,0.00452650173820359,0.013774984844090432,0.00048461754162063046,0.002083145352411482,0.0005334254932218452,0.0015603519940878216,0.02344788430701261,8.26055305690397e-05
894,2.004888373717197e-05,0.000300671620162124,0.00040009878381303015,0.00010583360422131856,0.010075817927743494,0.004526491198332559,0.013774989353039457,0.000484617393044829,0.0020831453571365016,0.0005334254884972299,0.0015603520315213102,0.02344788431033053,8.260553056778589e-05
895,2.004891263525434e-05,0.00030067161578211944,0.000400098793265682,0.00010583363060953272,0.010075817901205894,0.004526499543322821,0.013774985781699264,0.0004846175124341038,0.00208314535358797,0.0005334254920454062,0.0015603519998232114,0.02344788430796957,8.260553056888562e-05
896,2.0048918550246477e-05,0.00030067161498766493,0.0004000987968838677,0.00010583363558836528,0.010075817896168135,0.004526501747736189,0.013774984838950106,0.00048461754247765607,0.0020831453524539174,0.0005334254931794035,0.0015603519919524641,0.02344788430706021,8.260553056897249e-05
897,2.0048883819341926e-05,0.00030067161926850173,0.0004000987866934021,0.00010583360435109505,0.010075817927623321,0.004526491207854997,0.013774989347905206,0.00048461739390078066,0.0020831453571790288,0.0005334254884546963,0.001560352029400276,0.02344788431037844,8.260553056771696e-05
898,2.0048913792919088e-05,0.0003006716479436933,0.0004000985211815672,0.00010583354169879136,0.010075817990565623,0.0045265002043276045,0.01377498537858337,0.00048461757133002687,0.0020831452630196263,0.0005334255826133583,0.001560352329577538,0.023447884217339968,8.260553058304973e-05
899,2.0048919726862532e-05,0.0003006716471490948,0.000400098524761548,0.00010583354669471485,0.010075817985487751,0.0045265024087755065,0.013774984435805777,0.00048461760139319806,0.0020831452618823624,0.0005334255837505682,0.0015603523217074169,0.023447884216428117,8.260553058314075e-05
900,2.0048884880458074e-05,0.0003006716514173654,0.00040009851477428433,0.00010583351534116685,0.01007581801709809,0.004526491868734738,0.013774988944888137,0.00048461745271609835,0.002083145266611734,0.000533425579021599,0.0015603523590950721,0.023447884219745387,8.260553058186684e-05
901,2.0062156947426384e-05,0.00030041468690063163,0.000401360454962646,0.00010609480994592868,0.010075555520703027,0.00452663714444925,0.013775033466560454,0.0004846299052365369,0.0020833937219919252,0.0005331771234475194,0.0015590492112342287,0.02344813383174201,8.2573006817458e-05
902,2.006216048028742e-05,0.00030041469055313506,0.00040136045856217946,0.00010609480484825993,0.01007555552585943,0.004526639334635399,0.01377503254546133,0.0004846299287149346,0.0020833937129243205,0.0005331771325156774,0.0015590492091174545,0.023448133823085287,8.257300681746314e-05
903,2.0062141581861166e-05,0.0003004146713596283,0.0004013604418706584,0.00010609483160115848,0.01007555549897631,0.004526628864433321,0.013775036937974994,0.0004846298208420702,0.002083393760948277,0.000533177084488638,0.001559049218167284,0.023448133868870697,8.257300681741264e-05
904,2.006215700136853e-05,0.00030041468582650386,0.0004013604586537482,0.0001060948102406298,0.01007555552044206,0.004526637152715398,0.013775033462072086,0.0004846299060054453,0.002083393722231546,0.0005331771232079012,0.0015590492083615542,0.023448133831984973,8.257300681750335e-05
