,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
21,1,8.98219807888665e-06,7.786741166919991e-10,1.0000005551115122e-12,1.3919342121363677e-05,0.0023789106768573012,1.0000005551115122e-12,1.0000005551115122e-12,7.550356269561261e-05,1.003529244080152e-05,8.868716428680046e-05,1.394444660401875e-05,0.0005543765258156547,0.00877803558870459,0.003069021992868955,0.015199999987410147,0.0003282807242986996,0.002542718802649604,7.671703167312795e-05,0.00017873896690485667,0.023899987749371677,8.289993765457163e-05
22,0,9.051021456926358e-06,2.623939500888928e-09,1.4261329387310482e-05,1.3808748292102483e-05,2.9680986661916463e-07,3.8857242354020775e-07,1.1884793077547605e-06,5.7066526911278375e-05,9.90012955544101e-06,8.823995525097398e-05,0.0015387800815527151,0.0005550000381573727,0.009629997764744332,0.0030572967399843244,0.015196963738627304,0.00032699803965057184,0.0025427697766413422,7.682543653971579e-05,0.00017869888189183707,0.023899987822887277,8.257535778105191e-05
22,1,9.051021456926358e-06,2.623939500888928e-09,1.4261329387310482e-05,1.3808748292102483e-05,2.9680986661916463e-07,3.8857242354020775e-07,1.1884793077547605e-06,5.7066526911278375e-05,9.90012955544101e-06,8.823995525097398e-05,0.0015387800815527151,0.0005550000381573727,0.009629997764744332,0.0030572967399843244,0.015196963738627304,0.00032699803965057184,0.0025427697766413422,7.682543653971579e-05,0.00017869888189183707,0.023899987822887277,8.257535778105191e-05
23,0,9.051040875064564e-06,2.2239314889008127e-08,1.0000005551115122e-12,1.3747850329346587e-05,1.4331849756356772e-07,3.8856205851137357e-07,1.1882927650212968e-06,5.5211237021549e-05,9.8732051749939e-06,8.823995367863172e-05,0.0015388974203820447,0.000555000017719932,0.009629999096164417,0.003069289975377242,0.01519999964978771,0.00032826864454514674,0.0025428153566833603,7.684749086427106e-05,0.00017869874559487447,0.023899987850122473,8.257547019772233e-05
23,1,9.051040875064564e-06,2.2239314889008127e-08,1.0000005551115122e-12,1.3747850329346587e-05,1.4331849756356772e-07,3.8856205851137357e-07,1.1882927650212968e-06,5.5211237021549e-05,9.8732051749939e-06,8.823995367863172e-05,0.0015388974203820447,0.000555000017719932,0.009629999096164417,0.003069289975377242,0.01519999964978771,0.00032826864454514674,0.0025428153566833603,7.684749086427106e-05,0.00017869874559487447,0.023899987850122473,8.257547019772233e-05
24,0,8.98219648220664e-06,7.942579679742944e-09,1.0000005551115122e-12,1.3838850453284292e-05,0.0023853484624410622,1.0000005551115122e-12,1.0000005551115122e-12,4.386795192554821e-05,9.952884544401105e-06,8.868715742151434e-05,1.383363112823535e-05,0.0005543647113691837,0.008771743620113095,0.0030684286766537805,0.015199999740093508,0.00032815254633622914,0.0025427628043836435,7.679696872054741e-05,0.00017873890356692179,0.0238999877027649,8.289995190400104e-05
24,1,8.98219648220664e-06,7.942579679742944e-09,1.0000005551115122e-12,1.3838850453284292e-05,0.0023853484624410622,1.0000005551115122e-12,1.0000005551115122e-12,4.386795192554821e-05,9.952884544401105e-06,8.868715742151434e-05,1.383363112823535e-05,0.0005543647113691837,0.008771743620113095,0.0030684286766537805,0.015199999740093508,0.00032815254633622914,0.0025427628043836435,7.679696872054741e-05,0.00017873890356692179,0.0238999877027649,8.289995190400104e-05
25,0,9.039220814141263e-06,1.2670382555684331e-08,1.0000005551115122e-12,1.397689868351981e-05,1.90175755742414e-12,3.8861628846300857e-07,1.1884453049480824e-06,5.7314262925988755e-05,1.0047045592431113e-05,8.831624995857483e-05,0.001538969322914511,0.0005549999999999899,0.009629999983955003,0.0030594841196099815,0.01519999999624589,0.0003272313001474042,0.0025426759201616885,7.677745775735809e-05,0.00017870566953599485,0.023899987469959402,8.257539422381183e-05
25,1,9.039220814141263e-06,1.2670382555684331e-08,1.0000005551115122e-12,1.397689868351981e-05,1.90175755742414e-12,3.8861628846300857e-07,1.1884453049480824e-06,5.7314262925988755e-05,1.0047045592431113e-05,8.831624995857483e-05,0.001538969322914511,0.0005549999999999899,0.009629999983955003,0.0030594841196099815,0.01519999999624589,0.0003272313001474042,0.0025426759201616885,7.677745775735809e-05,0.00017870566953599485,0.023899987469959402,8.257539422381183e-05
26,0,0.00029873446254587025,3.5070954208623307e-09,1.0000005551115122e-12,1.857166210527743e-05,0.002144704481763275,1.3181067541501368e-05,2.0444646612293097e-05,7.283654445242858e-05,1.4236021760779202e-05,8.395716037955862e-06,1.9372033117454542e-05,0.0005547617128243121,0.009004179111560392,0.0030684356639876973,0.015199999852703589,0.00032821913356139554,0.002540085784874092,7.411596174503304e-05,4.124919129527659e-05,0.02389998291170858,8.21626889866643e-05
