,13dpg,2pg,3pg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,23dpg
836,2.663737958497709e-05,0.0003037271210216035,0.0004062205502588585,8.109921201792433e-05,0.010100582835024128,0.006453295719153574,0.012998280938163015,0.0006957910630440694,0.002051588162151948,0.0005655233349148236,0.0015759487663259593,0.02341438780823894,8.257352123297095e-05
837,2.663759447218625e-05,0.0003037272408264521,0.0004062202589277812,8.109848536719929e-05,0.010100583565141905,0.0064530319603673435,0.012998409732083202,0.0006957968676380905,0.002051586278676762,0.0005655241842928909,0.0015759496696251694,0.02341438671405612,8.257352123244537e-05
838,2.66373738297303e-05,0.0003037271282011701,0.0004062204699013867,8.109920951468326e-05,0.010100582854182338,0.006453214629006625,0.012998322591896405,0.0006957906841283985,0.0020515872900472728,0.0005655232431521941,0.0015759488614360245,0.023414387685826096,8.25735202272109e-05
839,2.663737715186294e-05,0.0003037271216708351,0.0004062205605235496,8.109922169763306e-05,0.01010058284257162,0.00645329503426936,0.012998281322098024,0.0006957909821027264,0.0020515881714599712,0.0005655233256067791,0.0015759487651364006,0.02341438781776837,8.257352022738748e-05
840,2.663759395163569e-05,0.00030372724200050487,0.0004062202719358164,8.109848984543112e-05,0.010100583577993743,0.006453031782772459,0.012998409829222528,0.0006957968515849022,0.002051586280889741,0.0005655241821221269,0.0015759496704217352,0.023414386716271638,8.257352022685348e-05
841,2.663750571294129e-05,0.00030372621207496944,0.00040622329817343976,8.110523841080052e-05,0.01010057780560988,0.0064531997105258644,0.012998335149581514,0.0006957862031844562,0.0020515928616061147,0.0005655176797284164,0.0015759422132154252,0.023414393430053314,8.257346275421171e-05
842,2.661329625849165e-05,0.0003035553368700356,0.0004060044023914539,8.109474178091728e-05,0.010097943672590416,0.006453217978404982,0.01299816113653572,0.0006957757027165879,0.0020520968439656363,0.0005660665774407467,0.0015750491394746033,0.023414066087789245,8.257333179042438e-05
843,2.663772796614085e-05,0.0003037263236591303,0.0004062230978133649,8.110452864807023e-05,0.010100578517605737,0.006453016041092057,0.012998422839884343,0.0006957922965102164,0.002051591860590401,0.000565518612690428,0.0015759430098283387,0.023414392437201084,8.257346255189915e-05
844,2.663691580397153e-05,0.00030373522839838665,0.0004061789511224945,8.109828256855021e-05,0.010100583876570214,0.006453172441906531,0.012998347185805894,0.0006957833261839713,0.0020515866285899034,0.0005655239124944182,0.0015759850734849714,0.02341438718227103,8.257499257763738e-05
845,2.6636983512034e-05,0.0003037352476722616,0.0004061790627232004,8.109810527259663e-05,0.010100584055597292,0.006453272850585666,0.012998294669605776,0.0006957856709232299,0.0020515872551906023,0.0005655242497697345,0.0015759851210408785,0.023414387053730352,8.257499257997316e-05
846,2.663720507909931e-05,0.00030373536909261803,0.00040617876968949485,8.109737119954438e-05,0.010100584793266806,0.006453010051018893,0.012998422928925323,0.0006957915743838687,0.002051585356735234,0.0005655251141425406,0.0015759860322927355,0.02341438594513434,8.257499256919617e-05
847,2.6636725352458785e-05,0.0003037363247074564,0.000406176328293811,8.109247989996836e-05,0.010100589706271168,0.00645317031428971,0.012998344189898968,0.0006957860428393572,0.002051581176812996,0.0005655293563975207,0.001575992239710239,0.023414381562873933,8.257499157950771e-05
848,2.6636982687173425e-05,0.0003037352495745834,0.00040617907205227046,8.109811057272321e-05,0.0101005840676468,0.006453272676384039,0.012998294771464807,0.0006957856400963624,0.0020515872586092166,0.0005655242463528031,0.001575985123924359,0.02341438705707798,8.257499158125928e-05
849,2.663720414210885e-05,0.00030373537083895315,0.000406178780111567,8.109737790714744e-05,0.010100584803880349,0.006453009554191626,0.012998423203313871,0.0006957915230710387,0.0020515853614789933,0.0005655251094410518,0.0015759860328344415,0.02341438595008433,8.257499157049219e-05
850,2.663698277849757e-05,0.00030373545589585353,0.00040617920221051515,8.109812470500687e-05,0.010100585012862269,0.006453194937442949,0.01299833452701462,0.0006957856026425811,0.002051586260919592,0.0005655242725679243,0.0015759858377910776,0.02341438681548628,8.257493452245798e-05
851,2.6636985159543767e-05,0.00030373546717427547,0.00040617931828020623,8.109814669761478e-05,0.01010058502229888,0.006453275555739383,0.012998293054046513,0.0006957859247674789,0.002051587128210793,0.0005655243765746098,0.001575985834825171,0.02341438692726832,8.257493450648901e-05
852,2.663713932303654e-05,0.00030373554749066914,0.0004061789882708601,8.109761585775173e-05,0.010100585555519476,0.006452990766640891,0.012998433718505209,0.0006957896066208451,0.0020515855032887387,0.0005655249697283504,0.001575986520554456,0.023414386096400137,8.257493450554986e-05
853,2.665681116781295e-05,0.0003039763936859767,0.00040504474422295666,8.081077544361793e-05,0.010100890134105369,0.0064535740462557285,0.012998252298902594,0.0006958258402060603,0.0020509857353520726,0.0005650398259244159,0.0015772077676969411,0.02341607158346514,8.260479990003196e-05
854,2.665665672452497e-05,0.0003039763103073695,0.0004050450056468157,8.081130948932881e-05,0.010100889614253851,0.006453775958452754,0.012998154261870357,0.0006958217515405184,0.002050986333188181,0.0005650391442959328,0.0015772071191626285,0.02341607227357494,8.260479912857192e-05
855,2.665680565560007e-05,0.00030397639423368413,0.000405044750004546,8.081079277043545e-05,0.010100890133791986,0.006453572456273881,0.012998253150942477,0.0006958256535397223,0.002050985754077901,0.0005650398058526438,0.0015772077657503372,0.023416071603630413,8.260479930740359e-05
856,2.665659689679783e-05,0.0003039764903668158,0.00040504504078886695,8.08115084397028e-05,0.010100890393727793,0.00645375840697154,0.012998164113300448,0.0006958199323190504,0.0020509865859867147,0.0005650390464852059,0.0015772077741810374,0.023416072373333974,8.260474971668802e-05
857,2.663036289368637e-05,0.00030359701037482856,0.00040454581584542596,8.072857243301759e-05,0.010094913757276518,0.0064535126270434074,0.01299813702202058,0.0006958154865843053,0.002051939824146448,0.0005656805621734376,0.0015752388929884847,0.02341565507776324,8.260442328887945e-05
858,2.6671101768085494e-05,0.0003037402656496094,0.00040623712077760964,8.101014216443521e-05,0.010100690063437535,0.006453849011568545,0.012998193323224544,0.0006958561633543018,0.0020511709151741137,0.0005648546447466838,0.0015760163944025891,0.02341625788043632,8.257352059529254e-05
859,2.6670885097752947e-05,0.0003037404218716747,0.0004062377470734797,8.101093495867115e-05,0.01010069024624501,0.006454033728091025,0.0129981046396527,0.0006958502513116169,0.0020511717468071323,0.0005648538019700901,0.0015760166840830222,0.0234162587353054,8.25734635184348e-05
860,2.666859531081974e-05,0.0003037496407715401,0.00040619640887350965,8.100059331427029e-05,0.010100699734892186,0.006454025715091757,0.012998106882115662,0.0006958457227652303,0.002051164143550201,0.0005648614907316608,0.0015760597318523364,0.02341625076682062,8.257499301834558e-05
861,2.667065440699088e-05,0.0003037496336484592,0.000406193193182016,8.100288070818967e-05,0.010100697432214754,0.006453864304692591,0.01299818151041367,0.0006958576028622677,0.0020511640797555,0.0005648614793544222,0.0015760606879064456,0.023416251008036182,8.257499309269902e-05
862,2.6668886490148435e-05,0.0003037498777082156,0.0004061954127911675,8.099953940851406e-05,0.010100700811739569,0.006454084977647863,0.01299807403274545,0.0006958511241895084,0.0020511627492703086,0.0005648628603521324,0.0015760617520518172,0.023416249411021176,8.257499216741394e-05
863,2.6670652546111537e-05,0.0003037496319815873,0.00040619319683052297,8.100288720515858e-05,0.010100697442845736,0.006453863863103938,0.012998181287068766,0.0006958575442480305,0.0020511640873823525,0.0005648614738027008,0.0015760606738565994,0.023416251013626564,8.257499206280562e-05
864,2.6668890868952e-05,0.0003037500136026933,0.0004061956194188549,8.099958598857208e-05,0.010100701744935272,0.006454087049824407,0.012998072843554935,0.0006958513318981201,0.002051162654565779,0.0005648629787204198,0.0015760621544191164,0.023416249292258502,8.257493494388394e-05
865,2.6670586292591008e-05,0.00030374977988634845,0.000406193424255152,8.100312325292998e-05,0.010100698185562551,0.006453845863406129,0.012998191382312374,0.0006958556913418415,0.002051164230539505,0.0005648613312753247,0.0015760611291185053,0.02341625115652437,8.257493494181208e-05
866,2.0045373351703986e-05,0.0003006523883524894,0.0004001494849702587,0.00010586908223513694,0.010075666730493541,0.004533871307602749,0.013849735726418523,0.00048523498863862986,0.0020829612292825946,0.000534029229250004,0.0015602164911929415,0.02344647093308076,8.26056260882303e-05
867,2.004785055549881e-05,0.00030065334167441913,0.00040014776864488884,0.00010586518585207204,0.010075670648510013,0.0045339260797757274,0.013849688414238368,0.0004852406492523281,0.00208295806503404,0.0005340360867335852,0.00156022119319556,0.023446464851612718,8.260562622986747e-05
868,2.0045509498966968e-05,0.00030065274584769843,0.0004001480077496482,0.00010586730326445158,0.0100756684712441,0.004533900840479529,0.013849715438244342,0.0004852384281143661,0.002082959273060669,0.0005340310901627369,0.0015602193481065512,0.02344646902334571,8.260562078868359e-05
869,2.004719315395227e-05,0.00030065287157717566,0.00040014423365574667,0.00010586817180817268,0.010075667659160141,0.004533934354153372,0.013849695378253169,0.0004852417922968634,0.0020829584332864312,0.0005340320251688291,0.0015602222185403945,0.02344646816682093,8.260562560296964e-05
870,2.0047850500309407e-05,0.0003006533432412011,0.0004001477776420184,0.0001058651881675615,0.010075670664306528,0.0045339260937206785,0.013849688403406413,0.00048524065064117967,0.002082958063713222,0.0005340360880552906,0.0015602212007584867,0.023446464850286147,8.260562536432003e-05
871,2.0045507245901036e-05,0.0003006527522212628,0.0004001480234413437,0.0001058673198127236,0.010075668521718812,0.004533900852817624,0.01384971541197435,0.00048523842935087693,0.0020829591521175942,0.0005340311214270645,0.0015602193808115206,0.023446469000233103,8.260562444375193e-05
872,2.0045513620274704e-05,0.00030065292775996314,0.0004001481177645953,0.00010586731602732293,0.010075669559531113,0.0045339077301947,0.013849712512914898,0.00048523873608554905,0.0020829590957259212,0.000534031364075253,0.0015602202813941551,0.023446468788346428,8.260557585166616e-05
873,2.004784298586672e-05,0.00030065351571412885,0.00040014785356065917,0.00010586522264409608,0.010075671664109024,0.004533927070653378,0.013849687719493723,0.00048524074807198105,0.0020829578950457227,0.0005340362573732885,0.001560222082277642,0.02344646468012029,8.260557593605075e-05
874,2.0042121503127406e-05,0.0003006501671872456,0.00040014660625375866,0.00010588535359296777,0.010075647993280321,0.004533017656175279,0.013843895727154464,0.0004851353905630201,0.0020829828185808985,0.0005340116205734891,0.0015602047648945925,0.02344648948856377,8.260536540695094e-05
875,2.0058469845038323e-05,0.0003004001371491784,0.0004013895263383123,0.00010612444093582552,0.010075410363000704,0.004534026542441978,0.013849772308304814,0.00048525094373543914,0.002083204212822971,0.0005337862467998846,0.0015589370612551494,0.023446714621279438,8.257352337813636e-05
876,2.0058274351454488e-05,0.00030039965496282336,0.0004013934213760107,0.0001061265407038526,0.010075408254524574,0.0045339793039051975,0.013849789687896769,0.0004852457207168744,0.0020832098720047184,0.0005337842798984997,0.0015589315266179985,0.0234467172920756,8.257352337916703e-05
877,2.0058594150379185e-05,0.00030040053911365886,0.0004013860328489314,0.00010612276858365314,0.010075412036952077,0.004534053343463616,0.01384975559961234,0.0004852540256948365,0.0020832022081538615,0.0005337880353156061,0.0015589418466648221,0.023446712783777645,8.257351380119557e-05
878,2.0058469842489256e-05,0.00030040013803691977,0.0004013895392467778,0.00010612444446635744,0.01007541037755628,0.004534026542464965,0.013849772308605192,0.0004852509437405213,0.00208320421265497,0.0005337862469676892,0.0015589370641640276,0.023446714621109303,8.257352237258503e-05
879,2.005848464221045e-05,0.00030040026456170515,0.00040138926046403363,0.00010612382435444626,0.010075411003616806,0.004534064286353882,0.01384973982226445,0.0004852541640950537,0.0020832069319580856,0.0005337872199423472,0.0015589378452669613,0.02344671432064154,8.257352237265125e-05
880,2.0058594168062485e-05,0.0003004005391177669,0.000401386043261995,0.00010612277147728349,0.010075412059692307,0.0045340533563537205,0.013849755604623691,0.00048525402722259865,0.0020832022001450886,0.0005337880348590718,0.0015589418459726716,0.023446712737269303,8.257352243179867e-05
881,2.005857469845433e-05,0.00030040040722973765,0.0004013891496495951,0.00010612375948817976,0.010075412101375428,0.004534064257351377,0.01384974644612407,0.000485254767456002,0.002083203208066745,0.0005337872515205896,0.001558939033257525,0.02344671360343116,8.257346492144066e-05
882,2.005856141125236e-05,0.0003004005412200314,0.00040138852205314087,0.00010612326800285843,0.010075412597996068,0.004534058197291109,0.013849742754012124,0.000485253602777746,0.0020832060742263904,0.0005337880774573198,0.0015589400252198722,0.02344671347140233,8.25734648846332e-05
883,2.005801196005553e-05,0.00030041009601517024,0.000401343545176286,0.00010611489295678906,0.01007542005284725,0.004534040508836629,0.013849758072063055,0.00048525231572959853,0.0020831950765553137,0.0005337953830753079,0.0015589844047867994,0.023446705451063508,8.257504045738645e-05
884,2.005804882611366e-05,0.0003004101196384275,0.0004013435881711935,0.00010611471443321667,0.010075420234996552,0.004534052134740294,0.013849740061922102,0.00048525300294466887,0.0020831982095241538,0.0005337959423773172,0.0015589845189927485,0.02344670557942043,8.257504046220298e-05
885,2.0058004849162203e-05,0.0003004100799216209,0.00040134358688804887,0.00010611494067781976,0.010075420004491277,0.004534034585048621,0.013849760221757351,0.00048525210283128877,0.002083194928370512,0.0005337953071802437,0.0015589843292944216,0.023446705485791808,8.257503891988835e-05
886,2.005805090654367e-05,0.0003004101737418809,0.00040134300906466956,0.00010611450522183944,0.010075420460732487,0.004534059875356717,0.013849745055442236,0.0004852542803503941,0.0020831946464911393,0.0005337958131395251,0.0015589852755388649,0.023446705012812867,8.257503945812946e-05
887,2.005809876312519e-05,0.00030041015973482165,0.00040134360076151716,0.00010611443026526109,0.01007542053889657,0.004534073225265721,0.013849726163574421,0.0004852551093059913,0.0020831978722884426,0.000533796279614253,0.0015589847730011971,0.023446705233904085,8.257503946408552e-05
888,2.005804300307242e-05,0.0003004101687050911,0.00040134299278823,0.00010611454221566964,0.010075420423431005,0.004534053920836754,0.013849747222590341,0.0004852540640503755,0.002083194490064857,0.0005337957474404454,0.0015589852559128345,0.02344670503769195,8.257502862482201e-05
889,2.00580123219771e-05,0.0003004102321772351,0.00040134383291272964,0.0001061149773841666,0.010075421021004723,0.0045340413751800744,0.01384975754110245,0.00048525240330697775,0.002083194944956747,0.000533795514676853,0.0015589850737945507,0.023446705319043856,8.257498242317584e-05
890,2.0058049228252212e-05,0.00030041025580004643,0.00040134387567344215,0.00010611479860535632,0.010075421203488116,0.004534053010573657,0.013849739512674798,0.0004852530914882253,0.0020831980773372426,0.0005337960742610926,0.0015589851881261591,0.0234467054470736,8.257498238978469e-05
891,2.005800581873047e-05,0.0003004102285820138,0.0004013438181923243,0.00010611500719681648,0.010075420990949376,0.004534035439094053,0.01384975967942934,0.0004852521891024479,0.0020831949438945138,0.0005337954576396733,0.0015589850617661624,0.023446705344824303,8.257498245920749e-05
892,2.006625248721097e-05,0.00030066817905896056,0.0004001621995012664,0.00010576347069595076,0.01007579137084073,0.004534013157148857,0.013849723179732373,0.00048524730616956633,0.0020824925158830607,0.0005334058412612876,0.0015603034976098028,0.023447812716469518,8.260562414022427e-05
893,2.006612963122904e-05,0.00030066778161293964,0.00040016477150447874,0.00010576508266420197,0.01007578976005535,0.0045340203506552676,0.013849708492278444,0.00048524744362153026,0.002082497655147863,0.0005334045986121241,0.0015602996932588711,0.023447814486823426,8.26056240200067e-05
894,2.006616480229286e-05,0.0003006680588452208,0.00040016706945031935,0.00010576218853811372,0.01007579266866229,0.004534011012298565,0.013849720722543445,0.0004852472004309192,0.0020824910485091642,0.0005334069871022266,0.0015603000174317994,0.023447811518807725,8.260562391017763e-05
895,2.006617870214714e-05,0.00030066800004154313,0.0004001634700035083,0.00010576425327182979,0.010075790609804984,0.0045339874464118655,0.013849739554436205,0.0004852447243245426,0.002082493112022661,0.0005334049833615855,0.0015603016360642705,0.023447813579704446,8.260562321403665e-05
896,2.0068709007321703e-05,0.0003006670319935895,0.00040016380887219225,0.0001057710715042054,0.010075783753712476,0.004533975342373823,0.013849738112602213,0.0004852434742504862,0.0020825009363418592,0.0005334013468549887,0.0015602954018571961,0.02344781793151891,8.260562329648257e-05
897,2.0066172499857284e-05,0.00030066799677014663,0.00040016345443245264,0.00010576428143674072,0.01007579058150182,0.004533981575210849,0.01384974166091577,0.00048524451043782717,0.0020824931142694523,0.0005334049212155474,0.001560301626280947,0.02344781361316757,8.260562321543127e-05
898,2.006616819767241e-05,0.00030066823484456526,0.00040016715972430967,0.00010576218844414558,0.010075793709709159,0.004534017925616226,0.013849718189531209,0.00048524751481901436,0.0020824910426979447,0.0005334072342044918,0.0015603009306345724,0.02344781130315256,8.260557360446608e-05
899,2.006612617924308e-05,0.00030066752951289914,0.0004001695936530044,0.00010576626370556676,0.010075789614146857,0.0045339948844466274,0.013849720735518992,0.000485244943049121,0.0020824986208348717,0.0005334036330861361,0.0015602951030853696,0.0234478154657891,8.260557344640485e-05
900,2.0066244418372868e-05,0.0003006683446326161,0.0004001622774162299,0.00010576354311156548,0.010075792346748252,0.004534008267213399,0.013849724642836236,0.00048524719143185774,0.0020824920932404206,0.0005334059422349693,0.001560304360890391,0.02344781258805751,8.260557383668482e-05
901,2.007896763719661e-05,0.000300415634761003,0.000401403835156757,0.00010602072485885107,0.010075533108630977,0.004534173855717282,0.013849757513923344,0.0004852644611838208,0.0020827373882624203,0.0005331608882583375,0.0015590208841258525,0.02344805882997781,8.257352420117158e-05
902,2.0079216825892146e-05,0.0003004152667159692,0.00040140837903190207,0.0001060210180575141,0.010075532817316995,0.004534145327329058,0.013849761807531079,0.00048526044127381756,0.002082740845850421,0.0005331614079127116,0.00155901640050045,0.023448058895561674,8.257352410768265e-05
903,2.0078972659959475e-05,0.00030041562488532475,0.00040140392512327697,0.00010602067599714568,0.01007553315782394,0.0045341679502186785,0.01384975965402442,0.000485264130600044,0.002082737116885319,0.0005331609183793439,0.0015590208510202765,0.023448058774652045,8.257352420111109e-05
904,2.0079496701851445e-05,0.00030041564152358653,0.00040140741872434085,0.00010601926653188725,0.010075534594953757,0.00453413171421912,0.013849781811543458,0.00048525961646870067,0.002082735321984499,0.0005331629546393106,0.0015590187706210376,0.02344805682890657,8.257352319559027e-05
905,2.0079216910461213e-05,0.0003004152672470565,0.0004014083932809749,0.00010602102154242008,0.010075532831689065,0.004534145339644981,0.01384976180058129,0.0004852604425202661,0.002082740845585275,0.0005331614081727862,0.001559016402291092,0.023448058895304397,8.257352308031459e-05
906,2.00794717726032e-05,0.0003004157156112768,0.00040140554252291615,0.00010601885653397813,0.01007553500665167,0.004534200328769974,0.013849739040095808,0.0004852668450521548,0.002082734739660605,0.0005331632956218491,0.0015590209898475474,0.02344805643914812,8.257352319538892e-05
907,2.00794804340968e-05,0.0003004158517056687,0.0004014058403742517,0.00010601890130135279,0.010075535985251549,0.0045342070445495136,0.013849736632761529,0.00048526714857860916,0.0020827347763908467,0.0005331635001821066,0.0015590216624040026,0.023448056266512626,8.257346572382812e-05
908,2.00880521369155e-05,0.0003004135220980315,0.00040139918685878207,0.00010603693485563336,0.010075517841148391,0.004534192060031379,0.013849736446199138,0.000485267708450217,0.0020827470667411823,0.0005331551866682684,0.0015590125147075034,0.023448065868268614,8.257346450174e-05
909,2.0079489075654607e-05,0.0003004157688118793,0.0004014076999481384,0.00010601938803665752,0.010075535496158156,0.004534126705606383,0.013849783365626782,0.00048525949084195517,0.002082735031762554,0.0005331630035519762,0.001559019391030407,0.02344805674745815,8.257346572391467e-05
910,2.0078974075358398e-05,0.00030042553762290285,0.00040136155074363725,0.00010601009467100771,0.010075543887250694,0.004534128111846507,0.013849779451450396,0.00048525920786615683,0.0020827266485481328,0.00053317162808913,0.0015590656632761472,0.023448048106466824,8.257504095636631e-05
911,2.0079013740540605e-05,0.0003004255656368942,0.0004013615802178917,0.0001060098982795506,0.010075544086712877,0.004534140822134578,0.013849764524178722,0.00048526000186347384,0.002082729902222397,0.0005331723834989395,0.0015590658043598364,0.023448047888994013,8.257504095959127e-05
912,2.007896638569732e-05,0.00030042553308637224,0.0004013615364760266,0.00010601013068533634,0.01007554385091118,0.004534122233694812,0.013849781544967445,0.00048525899256989094,0.0020827264823344827,0.000533171552996224,0.0015590656458557778,0.02344804814923601,8.25750409550751e-05
913,2.007872652762972e-05,0.0003004256612221732,0.0004013572106514504,0.00010601017472892086,0.010075543823505152,0.004534137001517144,0.01384977656244051,0.00048526006266748486,0.0020827269861899305,0.0005331712904122611,0.0015590698302882435,0.023448048431350264,8.257503996146877e-05
914,2.0079011733963755e-05,0.00030042556533781313,0.0004013615902011656,0.00010600991151268184,0.010075544091265187,0.004534140288059723,0.013849760905882014,0.00048525994311412655,0.002082729885078917,0.0005331723689204217,0.001559065801489403,0.023448047900564303,8.257503950776925e-05
915,2.0078446557703477e-05,0.00030042552659497216,0.00040135804934318567,0.00010601152528542408,0.01007554246469312,0.004534164384896287,0.013849757271882498,0.00048526374097541394,0.0020827284619861003,0.0005331695732859415,0.0015590677652260944,0.023448050069616,8.257503995638747e-05
916,2.007895745611112e-05,0.0003004257549398973,0.0004013599612141058,0.0001060097288267696,0.01007554529613584,0.004534203456762052,0.0138497342627845,0.00048526674125543554,0.0020827260990980826,0.0005331721774881407,0.0015590685835518545,0.02344804754014025,8.257498289647123e-05
917,2.0087533418669667e-05,0.00030042342480326295,0.0004013533412865488,0.00010602777306030131,0.010075527141175088,0.004534188461890299,0.013849734058647523,0.00048526730262773223,0.002082738380499494,0.0005331638579529127,0.0015590593923770378,0.02344805714835468,8.257498267488606e-05
918,2.0078449628784844e-05,0.00030042566047084007,0.00040135834536044086,0.00010601159247489412,0.010075543420665422,0.004534165229736699,0.01384975674605371,0.0004852638120391623,0.002082728315692696,0.0005331697195830471,0.0015590684188077186,0.02344804992397915,8.257498289937335e-05
919,2.0369799573735456e-05,0.0003008568435008938,0.00040051455539235915,0.00010429965471676447,0.010077245202860349,0.004628918142442861,0.013787911015317523,0.0004955383391965506,0.002080845780088462,0.000535907704959272,0.0015612251003215107,0.02344451488281807,8.260557038337508e-05
920,2.036986014349168e-05,0.00030085692628011116,0.0004005145726613846,0.00010429933219236757,0.010077245529527476,0.0046289421063689645,0.013787887155111532,0.0004955399399084873,0.0020808482803430068,0.0005359083860338009,0.0015612253265447778,0.023444514797498272,8.260557036909291e-05
921,2.0369789887987125e-05,0.00030085683881151033,0.00040051452781456656,0.00010429969611760931,0.010077245161128809,0.0046289066370465,0.013787916163836905,0.0004955380480446897,0.002080845652523333,0.0005359076353966393,0.0015612250886123792,0.02344451491618172,8.260557038721695e-05
922,2.0369799628886825e-05,0.00030085684523185717,0.00040051456419275765,0.00010429965685057554,0.010077245218762762,0.004628918160573452,0.013787911004160549,0.0004955383410676789,0.0020808457768123805,0.0005359077064111508,0.0015612251080285445,0.023444514881119462,8.260556951775095e-05
923,2.036986015107371e-05,0.00030085692976452026,0.0004005145719483853,0.00010429933217772158,0.01007724554758498,0.004628942128973428,0.013787887145334065,0.000495539942499716,0.0020808482788201165,0.000535908389854303,0.0015612253434493188,0.02344451479399157,8.260556950459702e-05
924,2.0369789978546023e-05,0.0003008568405800112,0.0004005145365901188,0.0001042996980530321,0.010077245177230982,0.004628906663945248,0.013787916148113965,0.0004955380507335493,0.0020808456507353493,0.0005359076372017153,0.0015612250965375966,0.02344451491436787,8.260556952159395e-05
925,2.036980074651022e-05,0.0003008570278273938,0.0004005146279394895,0.00010429967816546896,0.01007724629364817,0.0046289195490024845,0.013787910147624007,0.0004955384816039911,0.0020808455880913985,0.0005359078948613045,0.0015612260022005169,0.023444514691960017,8.260552006784666e-05
926,2.0369866094527505e-05,0.0003008570734782056,0.0004005146525401965,0.0001042993517404756,0.01007724655973197,0.004628943723286514,0.013787886165017844,0.0004955401023304204,0.0020808480773103345,0.0005359085848246466,0.0015612262605770664,0.02344451459788841,8.260552010399703e-05
927,2.0369791097091875e-05,0.00030085702348179845,0.00040051460089741346,0.00010429971883551416,0.010077246188156442,0.004628908049885156,0.013787915293837858,0.0004955381910252466,0.0020808454691065388,0.0005359078267086979,0.0015612259922764215,0.023444514725287444,8.260552007277555e-05
928,2.0382986451191635e-05,0.00030060651614540666,0.00040174780795460387,0.00010455012324396372,0.010076993750449542,0.004629100687349064,0.01378792992180184,0.0004955571299618164,0.0020810838423530697,0.0005356697504945622,0.0015599555245259069,0.023444753561068225,8.257352333875617e-05
929,2.0382967744838925e-05,0.0003006061931877649,0.00040175073369827133,0.00010455067361893828,0.010076993199524278,0.004629138373723573,0.013787899094334394,0.0004955599727629552,0.002081087220850165,0.000535669446635871,0.0015599523587508314,0.023444754420395616,8.257352334047971e-05
930,2.0382976297617595e-05,0.0003006065110401163,0.000401747784018732,0.00010455016770951284,0.010076993705219282,0.004629089154808342,0.013787935094614165,0.0004955568330275553,0.002081083620582101,0.0005356696672141603,0.001559955509349123,0.023444753587797903,8.257352333957076e-05
931,2.0382986168977834e-05,0.00030060651720227913,0.00040174782101163253,0.00010455012811577929,0.01007699376322624,0.004629100693562475,0.013787929913436912,0.0004955571305755807,0.002081083743436733,0.0005356697386219206,0.0015599555283505886,0.023444753552035225,8.257352233254473e-05
932,2.0382967841706947e-05,0.00030060619487127453,0.0004017507453788188,0.00010455067636946096,0.010076993215016056,0.004629138393567693,0.013787899083280288,0.0004955599747757443,0.0020810872231016068,0.0005356694478989656,0.0015599523657130869,0.023444754419597702,8.257352235518398e-05
933,2.0382976369360266e-05,0.0003006065121522618,0.00040174779644982584,0.00010455017055516153,0.010076993720453752,0.004629089176818418,0.013787935081920229,0.0004955568352652316,0.0020810836197027605,0.0005356696680904574,0.0015599555131905836,0.023444753586911414,8.257352233396869e-05
934,2.0382987124824937e-05,0.00030060666044426224,0.0004017480986751496,0.00010455020050388804,0.010076994722137694,0.004629101902448608,0.013787929195204673,0.0004955572531330902,0.002081083605888863,0.0005356698770319456,0.001559956184431618,0.02344475341499444,8.257346486015518e-05
935,2.038305254678952e-05,0.00030060670727216865,0.0004017481183640524,0.00010454987320825606,0.010076995054181892,0.004629126140401402,0.01378790517387024,0.0004955588828455356,0.00208108609419067,0.0005356705669003837,0.0015599564543106435,0.023444753319179768,8.257346486020725e-05
936,2.0382977359146552e-05,0.0003006066559654435,0.0004017480766226209,0.00010455024360549464,0.010076994679274606,0.004629090370943249,0.0137879343588924,0.0004955569559574373,0.002081083486099951,0.0005356698051465137,0.0015599561722338606,0.02344475344976615,8.257346485975922e-05
937,2.0382464014790705e-05,0.00030061634447719397,0.0004017022193020722,0.00010454112076911896,0.010077002888613604,0.004629096608070371,0.013787927905298284,0.0004955566648673658,0.00208107522008192,0.0005356782621487876,0.0015600020569909534,0.023444744999659945,8.257503850338921e-05
938,2.0382445519616464e-05,0.00030061602155150334,0.0004017051436171582,0.00010454166652801094,0.010077002345398758,0.004629134307946507,0.01378789707575937,0.0004955595098134045,0.002081078696407642,0.0005356779737581337,0.0015599988976354381,0.023444745864653664,8.257503849460188e-05
939,2.0382454204998363e-05,0.00030061633929879275,0.0004017021953083306,0.00010454116355713516,0.010077002847952649,0.004629085080367667,0.013787933082538235,0.0004955563684347629,0.0020810750965152692,0.0005356781912532569,0.0015600020413063494,0.023444745034762987,8.25750385031268e-05
940,2.0382464094211865e-05,0.00030061634543767285,0.00040170223054287053,0.00010454112333246992,0.010077002904099842,0.004629096633285708,0.0137879278912885,0.0004955566674439643,0.002081075218940416,0.000535678263318328,0.0015600020601940453,0.023444744998486245,8.257503750454269e-05
941,2.0382445591948802e-05,0.00030061602279155735,0.000401705155239498,0.00010454166938838267,0.010077002360582774,0.004629134318825572,0.013787897070229612,0.0004955595109124914,0.002081078700136975,0.0005356779749191332,0.0015599989022083926,0.023444745864192918,8.257503752640081e-05
942,2.038245429002093e-05,0.00030061634054495917,0.00040170220694053885,0.00010454116622222322,0.01007700286333313,0.004629085104153646,0.013787933068875791,0.0004955563708388715,0.00208107509550176,0.0005356781923291399,0.0015600020459732539,0.023444745033681057,8.257503750453088e-05
